file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,True,0.1,True,4,3.5424036979675293,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,True,0.25,True,4,3.527170896530152,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,True,0.5,True,4,3.5228917598724365,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,True,0.9,True,4,3.513613224029541,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,False,0.1,True,5,3.7429473400115967,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,False,0.25,True,5,5.509571075439453,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,False,0.5,True,5,3.642417907714844,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,False,0.9,True,5,3.600057363510132,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,True,0.1,True,4,3.5243442058563232,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,True,0.25,True,4,3.53413724899292,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,True,0.5,True,4,3.616549015045166,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,True,0.9,True,4,3.499079942703247,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,False,0.1,True,5,3.68968677520752,50.0,24,12,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,False,0.25,True,5,3.682402849197388,50.0,24,12,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,False,0.5,True,5,3.699822664260864,50.0,24,12,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,False,0.9,True,5,3.694982290267944,50.0,24,12,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,True,0.1,True,4,3.557358741760254,45.45,22,10,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,True,0.25,True,4,3.544464588165283,45.45,22,10,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,True,0.5,True,4,3.5824453830718994,45.45,22,10,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,True,0.9,True,4,3.530817985534668,45.45,22,10,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,False,0.1,True,5,3.708752155303955,52.17,23,12,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,False,0.25,True,5,3.7201874256134033,52.17,23,12,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,False,0.5,True,5,3.726471424102783,52.17,23,12,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,False,0.9,True,5,3.711668968200684,52.17,23,12,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,True,0.1,True,4,3.561773538589477,42.86,21,9,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,True,0.25,True,4,3.9605133533477774,42.86,21,9,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,True,0.5,True,4,3.5485572814941406,42.86,21,9,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,True,0.9,True,4,3.5705363750457764,42.86,21,9,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,False,0.1,True,5,3.720884084701538,47.62,21,10,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,False,0.25,True,5,3.726342916488648,47.62,21,10,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,False,0.5,True,5,3.763093709945679,47.62,21,10,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,False,0.9,True,5,3.731802225112915,47.62,21,10,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,True,0.1,True,4,3.6417527198791504,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,True,0.25,True,4,3.625008344650269,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,True,0.5,True,4,3.6405045986175537,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,True,0.9,True,4,3.6306443214416495,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,False,0.1,True,5,5.470135927200317,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,False,0.25,True,5,3.732043981552124,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,False,0.5,True,5,3.756660223007202,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,False,0.9,True,5,3.846848249435425,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,True,0.1,True,4,3.6404449939727774,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,True,0.25,True,4,3.639023303985596,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,True,0.5,True,4,3.7330362796783447,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,True,0.9,True,4,3.646578788757324,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,False,0.1,True,5,3.78877067565918,50.0,24,12,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,False,0.25,True,5,3.800571918487549,50.0,24,12,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,False,0.5,True,5,3.892747163772583,50.0,24,12,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,False,0.9,True,5,3.808603763580322,50.0,24,12,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,True,0.1,True,4,3.667168140411377,45.45,22,10,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,True,0.25,True,4,3.693119764328003,45.45,22,10,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,True,0.5,True,4,3.659053325653076,45.45,22,10,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,True,0.9,True,4,3.66880464553833,45.45,22,10,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,False,0.1,True,5,3.834394216537476,52.17,23,12,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,False,0.25,True,5,3.829978466033936,52.17,23,12,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,False,0.5,True,5,3.8475282192230233,52.17,23,12,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,False,0.9,True,5,3.8480358123779297,52.17,23,12,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,True,0.1,True,4,3.698564529418945,42.86,21,9,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,True,0.25,True,4,3.679201364517212,42.86,21,9,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,True,0.5,True,4,3.775714874267578,42.86,21,9,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,True,0.9,True,4,3.6877827644348153,42.86,21,9,12,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,False,0.1,True,5,3.862544298171997,47.62,21,10,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,False,0.25,True,5,5.655251741409302,47.62,21,10,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,False,0.5,True,5,5.655126094818115,47.62,21,10,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,False,0.9,True,5,5.649030447006226,47.62,21,10,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,True,0.1,False,0,3.1291632652282715,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,True,0.25,True,3,3.3347718715667725,56.25,16,9,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,True,0.5,True,3,3.2488930225372314,56.25,16,9,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,True,0.9,True,3,3.232840061187744,56.25,16,9,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,False,0.1,False,0,2.380985975265503,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,False,0.25,True,4,3.7738189697265625,21.43,14,3,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,False,0.5,True,4,3.650871992111206,21.43,14,3,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,False,0.9,True,4,3.673311948776245,21.43,14,3,11,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,True,0.1,False,0,2.453859329223633,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,True,0.25,True,3,3.472975969314575,50.0,18,9,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,True,0.5,True,3,3.5247256755828857,50.0,18,9,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,True,0.9,True,3,3.412716627120972,50.0,18,9,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,False,0.1,False,0,2.458587169647217,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,False,0.25,True,4,3.5117640495300293,61.9,21,13,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,False,0.5,True,4,3.482788562774658,61.9,21,13,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,False,0.9,True,4,3.5092074871063232,61.9,21,13,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,True,0.1,False,0,2.52485990524292,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,True,0.25,True,3,3.456389904022217,26.32,19,5,14,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,True,0.5,True,3,3.50620698928833,26.32,19,5,14,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,True,0.9,True,3,3.409581184387207,26.32,19,5,14,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,False,0.1,False,0,2.4511897563934326,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,False,0.25,True,4,3.524764060974121,27.78,18,5,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,False,0.5,True,4,3.493633508682251,27.78,18,5,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,False,0.9,True,4,3.483724594116211,27.78,18,5,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,True,0.1,False,0,2.5012807846069336,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,True,0.25,True,3,4.801663160324097,33.33,9,3,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,True,0.5,True,3,4.801043748855591,33.33,9,3,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,True,0.9,True,3,4.797930955886841,33.33,9,3,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,False,0.1,False,0,3.901667594909668,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,False,0.25,True,4,5.131590843200684,53.33,15,8,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,False,0.5,True,4,4.924800872802734,53.33,15,8,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,False,0.9,True,4,3.4715349674224854,53.33,15,8,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,True,0.1,False,0,3.9009885787963863,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,True,0.25,True,3,5.278341054916382,55.56,18,10,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,True,0.5,True,3,5.275038480758667,55.56,18,10,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,True,0.9,True,3,5.30551290512085,55.56,18,10,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,False,0.1,False,0,3.905414342880249,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,False,0.25,True,4,5.441987037658691,46.67,15,7,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,False,0.5,True,4,4.121441841125488,46.67,15,7,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,False,0.9,True,4,3.588719129562378,46.67,15,7,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,True,0.1,False,0,2.3388867378234863,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,True,0.25,True,3,3.493516445159912,50.0,18,9,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,True,0.5,True,3,3.40993332862854,50.0,18,9,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,True,0.9,True,3,3.45606017112732,50.0,18,9,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,False,0.1,False,0,2.3574132919311523,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,False,0.25,True,4,3.6455578804016113,61.9,21,13,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,False,0.5,True,4,4.161578416824341,61.9,21,13,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,False,0.9,True,4,4.835460662841797,61.9,21,13,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,True,0.1,False,0,2.306302309036255,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,True,0.25,True,3,3.4733242988586426,26.32,19,5,14,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,True,0.5,True,3,3.528026819229126,26.32,19,5,14,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,True,0.9,True,3,3.50687575340271,26.32,19,5,14,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,False,0.1,False,0,2.441930055618286,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,False,0.25,True,4,3.629115343093872,27.78,18,5,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,False,0.5,True,4,3.5855534076690674,27.78,18,5,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,False,0.9,True,4,3.570371627807617,27.78,18,5,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,True,0.1,False,0,2.452493190765381,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,True,0.25,True,3,3.4167282581329346,60.0,10,6,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,True,0.5,True,3,3.457683086395264,60.0,10,6,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,True,0.9,True,3,3.478694200515747,60.0,10,6,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,False,0.1,False,0,2.4550724029541016,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,False,0.25,True,4,3.5814008712768555,53.33,15,8,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,False,0.5,True,4,3.5426299571990967,53.33,15,8,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,False,0.9,True,4,3.551788330078125,53.33,15,8,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,True,0.1,False,0,2.499623537063598,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,True,0.25,True,3,3.8143234252929688,44.44,9,4,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,True,0.5,True,3,3.7128570079803462,44.44,9,4,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,True,0.9,True,3,3.7318599224090576,44.44,9,4,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,False,0.1,False,0,2.415778636932373,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,False,0.25,True,4,3.964249849319458,35.71,14,5,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,False,0.5,True,4,3.853805780410767,35.71,14,5,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,False,0.9,True,4,3.8573389053344727,35.71,14,5,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,True,0.1,False,0,2.4518492221832275,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,True,0.25,True,3,3.74405288696289,40.0,10,4,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,True,0.5,True,3,3.668560981750488,40.0,10,4,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,True,0.9,True,3,3.818152904510498,40.0,10,4,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,False,0.1,False,0,2.3842899799346924,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,False,0.25,True,4,4.019326210021973,55.56,18,10,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,False,0.5,True,4,3.7428576946258554,55.56,18,10,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,False,0.9,True,4,3.775289297103882,55.56,18,10,8,
